V1,V2,V3,V4,V5,V6
0.949299748777842,0.198147407591964,-1.1831992030022,-2.1553100526799,1.97501491049864,3.75709486781297
2.25865259794457,1.05460176838381,-0.985812818317717,0.784974145198498,2.05639275153718,0.538644329648381
-1.36581429945547,-2.18921361916044,-1.41946554882874,-2.57779634477412,-1.6729047665572,-2.78239348290374
0.983168476322859,0.681772713311079,1.30049821625455,2.18045696855083,4.54316506533206,-2.19292530033521
3.06510064552253,5.73804174435136,-0.795110312293467,1.57313786189922,2.08300673456032,2.20168436219708
-4.0088597750009,-5.63196379401006,-1.10246965106193,-3.2110590531481,-3.33186040146025,2.16799883200576
-0.220954941224502,-3.14642756969312,-1.73733741753386,-2.85778309997267,-1.4627790574857,-0.274516557822962
-8.23432898140931,-9.75520004695506,-6.9810907390466,-0.610308469329643,-3.88167835418231,-4.19799911811487
-1.76654093781204,-2.64801696133641,4.65625811299058,2.8021572573769,-1.72905158111794,-1.66494924297496
1.42365821539521,2.50088202535487,-1.17730057351381,3.17528081321858,0.322646999360926,3.70352697498429
-0.613018288812449,-2.25432440407496,0.893268002669011,-0.162337737627897,2.91651437474016,-3.95619069042367
-1.30754368845263,-3.74982320415191,-1.58595680271943,-3.0503426342806,0.581746608162915,3.98033610696132
-1.32847367506966,-4.04962547020237,-0.570369732848833,4.91856230204251,-0.585482633877737,0.718260206581745
-5.41438851074982,-3.85605650067885,3.91927973870984,-3.42629836403439,-0.683748063922431,-4.37140728013156
6.07602618488235,4.65788420579813,-0.895274422557783,-0.479962921396384,-1.31963314066468,1.83482852486871
1.61946067623766,-0.382464678512715,-1.49786032244311,2.04629455779806,1.51104763742,-0.939514862109448
-3.23140983010328,-2.18896854190394,-1.20135096704361,-3.53786648701716,-0.956524487000002,-3.05929557831935
1.72736304942358,-1.07593768999388,-3.74266414594391,2.73929371969263,1.04394105624737,2.99940414859337
1.07658553767521,4.19405163842372,3.52648681845995,-2.36170816288894,-0.192958837020393,0.420121333296915
1.68217345090324,2.64771238067969,-1.78373995298164,0.522846064458498,0.814037796396283,0.149089473375821
1.69950235701009,-2.16252016741661,-1.09113191865566,2.97413822368256,-2.1479320622954,-2.95868723811885
0.0104214889683531,-0.68820794211495,1.5259751049781,0.965597909877869,-1.29861100789256,0.695661579737759
1.53240944372488,3.98498648954404,-0.545719908086205,-1.49290496556573,2.9506048219792,-1.08080983429505
-1.53832089496903,-2.64702376374295,-0.137251276453364,-1.65207693761728,0.956157186272247,-1.59747599017149
2.99682290317654,3.52632327874056,-0.529905634194232,0.501434786032395,2.24501841753391,1.46665598572887
-4.15915742640191,-2.58506607560856,-1.63613653390762,2.21807151327938,-1.00024118621973,-2.07156731561561
-0.689330036185088,0.468529674598456,2.03121128966488,-0.692830841010884,1.30129697734467,3.38255996848035
4.64622774810954,4.02169200726014,3.07921383078129,-0.227516358821603,2.3687655825987,3.47293501664501
3.04112976698043,-0.88153905954955,3.56153823740008,2.45696088434693,0.251088767764525,-0.0205466504508234
3.87754730693098,3.96750289058967,-5.16909846229161,1.09940290894925,2.37345039366019,1.45948899543725
1.35507060424212,1.41529333445861,-3.02568827167782,-0.711940358580903,0.287281751666152,2.98017586374641
-0.834320930891439,-4.29647153898499,-2.30471547491396,-3.97014690324659,-3.17211104478171,-2.17391372464687
2.6870534830267,3.17765340585571,0.961343149848385,-0.345826797686108,-1.64312450643733,-0.973848644226666
-0.181253647698142,1.40516609117517,2.47828111648243,1.14851820253715,0.341817734986192,-3.19931838121304
-1.95352835424902,-2.00424123736481,-3.51366988348024,1.36129036562582,4.46205098022781,-0.112356434259538
-1.37934322734935,0.574522137719807,1.24252441943705,3.86078379684974,-1.66516052631797,-0.987037222419778
3.64381205861846,2.10223565194681,0.0866277455685073,-0.108849075973159,3.92991215706949,1.68583639752625
-2.46077045812316,-2.45891381411614,0.0597238461269031,-0.476246803064471,0.108840384616861,-4.75462426750869
-0.848671917380939,1.45757887610473,1.73126679641211,-1.9758610398653,-4.53015480739885,1.04085907456453
1.92767888739045,0.952799827290661,-2.30565615536168,0.726245469576878,-2.13461533536932,0.0542756281017655
1.3557521589705,2.16932373243985,1.67861022001445,1.6629053752237,-0.429652627383456,0.982388171362932
0.683511768850099,0.334931305884743,1.67725986394124,0.319883963427707,3.84755168131247,0.0577065594149483
0.656324575533698,-2.68882216493912,0.226045027408336,-0.785453970941007,-2.05112402823797,1.25311184030579
2.03995606988497,4.11154196495649,1.47992135981961,-1.48637405286681,2.3123824086871,-0.510291440764995
0.862653819920407,0.484568287592607,1.69238721141499,1.30799367868186,-2.5028661512008,-0.945599747871321
3.14652447759222,2.1490354692381,1.49613850690952,1.22563782946051,0.583922040611737,-0.843815311495618
1.4822808846003,4.03823623053844,-2.85261940696654,-0.695371215820729,-0.221812083754761,3.35544048979845
-1.38394093146998,-0.822297563600513,0.178425604625964,1.82924484256232,1.68558450423335,-2.86975237109468
1.13378226031413,1.30699458025283,1.02100627376902,2.09397371812202,-1.14899289841655,-2.81788820873997
1.37254705611343,-0.684979312540865,0.563700662492868,1.3493101037068,-1.19481520679448,0.619598797926134
-2.10959790797612,-0.647049524875696,-0.652555286858029,-0.0660961635061292,1.53624905731948,-2.63504717931627
0.420530733642663,-3.45615613256665,1.68502612713142,-2.26205656405088,-2.90536008664979,-2.49421484276109
-1.67755618739622,-2.83912493052951,1.69895137564696,2.84406915116545,3.8283681592811,0.557765854149455
-0.123844195663223,1.42726569107393,-0.263339586687355,-3.23640264183331,2.27580144403182,0.660626762242588
0.655665988360254,3.53649125243042,2.12772605214806,-3.04495747997642,3.03454877976046,4.75922681948382
2.17841113141239,4.76440774255524,1.71550654747129,-1.03608306017853,4.44065387289932,3.70505555142369
1.01242634446759,7.93565681500957,1.37219910192111,-3.52435180373808,2.24376869496323,0.409334900822652
-0.45265971653324,-1.12646203572724,-5.65701197423559,0.255312612931781,-2.60265298041326,2.36418074055159
-0.949299293486346,1.16967952828684,-2.13187455389629,2.51286233476214,-0.91197215924864,-1.26738872533531
-4.10230890597251,-5.2289275173964,0.18525426941445,-0.581993853317317,0.568730408041027,-3.01536259075285
-3.44616059275158,-0.862617482186973,-0.783823299546975,-2.93047110131661,-2.48139135227566,-4.42530795511236
1.68342197731882,1.24164132570872,1.27652964068537,-0.192602517567847,3.57889040127006,1.7597088450546
-3.14968107894121,-1.33175166421648,-4.66231727419849,0.623984202780728,2.12886356396204,-0.580485524355061
0.573981199239597,1.18664955401623,1.2912592216646,-1.87265797349782,-6.41506720813565,3.67386319598517
-5.64679999225209,-3.7924708902125,-2.34872715104463,-1.19110556434812,-4.0342051288498,-0.241296865669594
-1.45737505977597,-4.22518764667532,2.45015746373685,-2.50806631478803,-1.74945468994951,0.0584014009559235
-2.85778106730789,-0.0526380985416612,-0.692042493922757,-0.555004096532533,-3.13132187704342,-2.41783998951616
-0.59432950989268,-0.109177845659445,-1.45558752693281,2.35373726569661,-0.548785150902157,0.509494508357432
-2.0918640686647,-1.94221721100006,0.655301915190482,0.977569911151679,-3.00357735903439,-1.72252174838243
1.86000188451676,-1.61514411029962,-1.12767325976108,0.979149814163503,1.39836238859701,1.94506456804532
-1.00997210748394,-0.0801118917553032,0.574765945806695,-3.86487832049731,-5.11719234341426,-1.21696889701026
-1.55610209068826,0.229187063341015,3.08197400523128,-2.11032389496227,-1.58981953864831,3.1403230646169
0.937300652722582,-1.26705664450499,-1.7136562570737,-1.55103015350005,-1.46577381014198,1.89956809659447
-1.60305592174398,0.703226818268769,-0.0689050287573121,-0.0957374312872692,-1.04789048260144,-0.529602373014082
2.65739906513184,6.43375757400242,-2.47918610574291,4.00347457950306,0.329346798464048,1.25198561621229
-2.43239771794309,-1.00409582319584,0.0141626021145065,0.311062499455188,-1.7074193541135,-4.99938501067827
-1.46171735296834,-0.912062544044422,1.11554500626537,-0.619008385259109,-0.998191063427288,4.30707710643721
0.936334744481579,3.20311858023349,1.25184540183292,-0.640782805454915,1.37302262140965,0.820434887950244
0.00402534632791827,-0.481539228818594,-1.3505014385017,3.21698718917604,1.56021366074707,-2.89406334752438
0.974575580813709,-2.05948914421884,2.76231327514428,-1.40193164250805,-0.362928271471341,-1.30772424641854
1.43597636289429,-2.45540826242117,0.0346059784095167,1.13003394018063,6.51330577889698,0.638610650894518
-4.4884776067749,-6.12112122563113,-2.9926749190464,3.2223313939649,-4.05942704711928,-1.41442668770698
4.14027568646374,0.900131689957234,1.64668730383753,1.52324766069827,4.54141310075496,-1.80107387168582
0.0897855346159657,0.0960011998114955,2.47219305638001,0.281202724093943,0.738706076595619,-1.76749610660793
3.61530030157476,1.95323178866994,-0.304391273943764,3.31327061473217,-0.223579262218539,1.12194372412812
-2.52177804720783,0.349654440026791,-0.789535503565069,2.80129079173603,-1.31762384589329,0.248532266910423
0.499312848570502,-1.10855295639621,0.979136085897489,5.13993416801342,-0.224835630359783,-3.05339020453445
-3.84795419537587,-5.40859414470296,-2.66610488967187,-2.32763919709012,-3.18554443708409,-0.674099881470519
1.49940272706458,-2.02169798004877,2.98337177031199,-0.0978874279158539,-0.0269844186260799,0.130260384475669
-4.08189540393503,-4.98627667728921,-1.43005132851693,1.28760064174589,-0.399362006825259,-1.36972544655924
-5.53321529368346,-1.25157388106682,-0.472982739580446,-0.699952231507187,-2.21156248834871,-3.23822733552289
2.83157011848687,4.21652479120116,-0.722699597702278,2.37015163202321,-0.599986278555743,3.69401782152901
1.19622069871557,2.19519634168915,0.70782112305911,1.63938659312314,1.54299560058316,-1.99472017723035
2.82151332724351,0.779967479498628,-2.11297925001561,0.635812842304167,0.400074159008844,5.3437848900327
3.9620302540358,3.46502402498678,-0.67257322371535,1.51020921581966,2.94583268839209,-1.60916888220955
-1.53803352500521,-0.973777456872034,-1.22414155890797,2.70803964863157,-0.271916486286688,0.221702971019552
-2.4223005515162,-1.82504118823089,0.747402461442187,2.85662717532321,-2.59935710311436,0.48744515147991
-3.45207237707639,-1.8008275844228,-0.723965247763619,2.32672232556015,-1.87676881136018,-2.06960312564817
3.19395688307819,-3.33039253731407,2.91707599155136,4.66005453043325,0.792731141113636,1.29922344270873
-0.776406834273115,-1.38928365265848,-1.60958128543333,-2.51271443184467,0.980389701937823,0.420922717844601
-4.77190254645721,-0.974890174049517,-1.17191634351786,0.681401289130371,-3.56307425138367,-1.62775846939257
-2.66582348037784,-1.19080516227758,3.13100082502443,0.134920479442708,-0.964713878334666,-0.11138792073895
1.40906554556475,5.49993890012457,0.111527668144932,0.702886255639264,-1.93204295927116,1.13320937562401
4.02950745281343,1.13522393264188,-0.789974291629139,1.39717760052848,0.812363996280085,3.73361549475387
-1.2475958357799,0.116869940728294,-0.779809027778481,1.91765921270649,-2.42577776918778,-1.60373173442458
-3.59918948648067,-4.04301136351236,0.404069672350971,-0.57468376235473,-1.64642009927883,1.00815304860232
-2.18027938295196,0.149919096713436,1.07695501968877,2.01797344189969,-1.25529925896462,-1.99510867189672
0.888923657880748,-0.0624257933728679,1.72638258234231,-0.378618240542537,-0.829554375377748,-0.165849521194515
6.45059070737025,3.84711703054487,1.6674038182758,1.91125266622193,1.6739178707935,4.14946311760176
-1.94569740508416,-2.29059689498041,-4.50749870946826,2.44264972106509,-3.09013327108725,-0.0635908245115056
-0.444251876459213,2.0560136491699,-3.30165777959561,-0.391966662691908,-1.10411061017464,-1.20329316267131
1.24065717030053,-3.76984326569286,-2.66157376013519,-3.60704499399967,3.58229620135789,-0.407386604299271
2.68117196460089,3.02086892820605,1.40659813131296,0.780449399036101,3.31141046676131,-1.46503363417746
-1.6458570089436,0.595369474172071,0.0592729665924766,2.18591844066969,-1.64506232465054,-2.18609431091552
4.14858277013502,2.62707411890458,0.219500123842507,0.628402135237589,1.54503096249332,2.46430403114172
3.25886578066094,-0.56967601751284,0.589090927645638,-0.444377212823574,-1.89704577537985,0.471364754795527
-1.06343711491862,-2.0472005939741,0.681214773841468,0.517586213017166,-1.88434356262249,1.50771612872514
2.1950271038635,1.17593595167461,-1.74266898488388,2.49142134407842,-2.35272283654885,2.42799160267617
-0.908169888127006,-0.199789188623596,0.472794105237531,-2.06533008594634,-1.5247465456955,-1.10847340257384
5.94608355186432,4.44436104290772,-2.37534596285179,-0.124835733475175,3.09636376342205,0.464271755213624
-4.5914720246192,-1.84087925449794,-0.93212258121995,-0.54639762257974,-3.26037542171497,-2.68306944288667
-6.81721255702149,-3.5822214364403,-0.120476789188316,-3.25478426739777,-1.48313969022535,-7.24957040729266
-4.03226352889504,0.743348680871863,0.3317854878667,-2.48940338351451,-3.69410208656133,-2.81196057978964
-2.79268150560562,1.25241660966935,1.6347340350942,0.471375442515645,-3.44609111400221,-2.81132687913289
4.26679137344316,1.86286282065398,-3.54846647838705,1.49638413997253,3.61036863492169,2.59611644969782
-1.21293885548255,-0.100878192066911,0.990956986259001,3.37331377932374,1.00877969232355,0.0324126524652811
1.00906551982299,3.22877638875794,1.9591783903537,1.71074552790836,-1.67570575004046,-3.397344585437
2.62913934891432,1.76744536861702,-1.27708593698041,0.636381020425163,1.38658919995304,-1.43559071384423
-1.49419727918515,-1.58521491380821,-0.653263647103312,0.377985574597874,0.37028560329842,0.192394389502525
-0.840584536671955,0.0234254687706229,-0.783839966016448,2.25699636553503,0.904763181656073,-4.90461023854711
0.0973226771814308,0.785622924240126,0.172287599867432,0.396450009540297,-2.34215554889175,1.57286986784056
-0.72348290746959,-3.90765537632922,-1.824533541035,-4.56128547697686,-2.09993003839406,1.25200712519307
1.872751552157,2.19303176004675,-1.21151633435632,-3.91633935140728,2.04709968595958,-0.55389220740862
2.00504232358835,-1.53832145764343,-1.18628847271641,1.7746840457753,2.14566786689291,-2.57696901038663
-6.17388085173602,-3.2077121706838,2.53538531707825,-1.38261533109704,-3.59558605519661,-1.86647560157343
1.7006599662221,3.31340311140559,1.49225218916687,-0.685546726389537,3.51885406951822,1.98969536342371
1.37953898206296,-0.306840348180368,0.62273846175111,3.24856565933496,2.61466933421034,0.571808908364379
4.40359794857146,1.75873559949769,-2.52667064285345,1.69758887439108,2.05340974210071,1.28218411162837
0.512975666282792,0.0466107041728105,-1.06780422358113,-1.76317040098977,-2.50922547584203,-1.5257034473986
0.245917278884511,0.484813407604982,-1.21850583874195,1.8458701567892,2.48432787344756,-2.38166069408548
-1.51501706487991,-1.0835981029611,-2.43675937312815,-0.87622762404386,-2.67247757480881,2.12486624912054
-5.14915514375237,-4.90437882070734,0.55524025072188,2.27634540411642,-2.08907330267545,-2.95006650269484
-1.35620416997706,-0.951254198322045,-0.975259726128923,-0.990890462914821,-1.56823879432446,-1.32826647300177
3.39007599426584,-0.279543770576806,-3.94307123743725,-1.90263917855818,0.0285287874330959,-1.77686393130065
0.878773037781741,2.06182256529792,0.550867679943505,0.689357612444628,-2.62581844287411,1.40651496138707
2.5934249424534,3.50497621666286,1.42137128199844,4.1689525239283,0.527711649779319,-0.0451806124253239
-2.40169584964316,1.39978093902191,-4.10094201333979,1.85506850739547,-1.42409816562123,0.995752519913541
-0.898790293086833,4.51238756688666,3.0030514189492,1.06590510608343,1.83642296278932,-3.01073956431994
1.36590412553707,-0.875913277808485,0.854219200353302,0.337894930902862,2.4257985932113,0.131944436886486
0.94129918723067,1.16623944084298,0.283155607566839,1.96775495345477,0.40491524462093,0.235139244696517
