g1,X1,X2,X3,X4,X5
-1.20514494435248,3.3987681849923,1.51311727397394,-2.77707084692669,7.3129472534804,-1.68692449923143
1.85056653760569,4.97762933778017,2.35394281456684,3.89871584855159,6.86147951933514,-2.24791720932525
-0.272830604158627,-0.0996170178897211,0.156977236695354,-2.4532381822596,5.91521851731574,-3.10865759060254
1.69374781960976,0.0756982869672987,2.1951927122058,-2.89759813684387,9.66894447048468,-4.2561856828338
-0.225177221263741,0.934631036802331,3.65350305810353,-0.355491369780017,10.4930795990122,-1.44830648967332
-2.53492710451722,0.505179287097145,2.3028076597063,-3.47055589967913,4.13602876810342,-1.7025161815499
-3.37390775076168,3.91039218700442,-0.872193438362015,0.679203720825063,6.20730826287886,-0.353514100404318
3.1669378541321,2.31905340770506,7.39082760317888,-5.81935129004704,5.56714513630024,0.88554302180511
1.66891924985031,3.09780324116671,4.90962300305341,-1.39670197234241,5.43573786611714,-0.290466994133886
0.208895755998988,0.955579980671304,0.554079647161867,-2.8724839836672,8.12983400721144,0.323915560732779
1.48208567284402,4.92297338041646,-0.0174799998848027,-1.98146611777379,9.55130504412252,1.21409865953404
0.365970648032243,-0.52286514075424,1.04522814391667,-0.469673641801009,8.6479667570982,0.473177470286252
5.77356896540662,3.818851477745,7.3679174938667,-6.00791144603919,10.3155983252638,2.46274820230617
-1.96390180274443,0.504200282717919,5.32485549681867,-1.95858192667761,7.93438845322171,0.937996495301065
2.83361290648486,3.80391047853402,4.19511193803102,0.882276518332334,12.3800719665533,-0.857996157729113
0.877871111268687,2.21234859362232,-0.624548480114433,-1.8042673131381,11.1180929739554,-2.60912378233604
2.0754657860722,1.18701026521159,5.33187088042053,1.17934046858052,8.75652412591476,-2.09802830793799
2.11261732242299,1.6987012826275,1.45694806204631,-2.08436188909797,6.30590911152637,1.21632932037604
3.23289550035242,2.1787876870419,2.50927592718131,-4.39134211231191,10.7136161834318,-1.12843248620238
-0.836607322992102,2.23034569465165,-1.27029683597099,-4.24468785790313,7.43775374226354,-1.08578815272514
2.12974956595375,3.75221218615745,9.1250904943722,-0.867342346862444,5.51333709228344,1.8014284858693
-2.2468909872962,1.85124195623275,4.06307648972893,-2.41745800257395,7.45411120044756,1.2126710900978
0.921791928029926,1.5362595771958,0.527790636095067,-2.14520718181461,8.03560390978364,-1.55940535509641
0.626893946808533,2.9424275984179,2.37689460480687,-0.392498257085938,9.57158682290782,0.862415346380141
-0.696401589815292,0.0230210302736954,1.57696365217473,-4.76512544448717,6.82832526091154,-1.53534624518917
-1.29811768720888,2.08960843088034,2.41508780409532,-2.99251130527734,5.20701416953022,2.51618807971578
2.41373899333976,-0.443381452004159,7.43762060820093,-2.68745655029979,11.3083534091731,-1.16129881482109
-3.83888989800355,-0.737386867245732,4.41809619893254,-2.15718916937922,1.5872808541246,-0.987819684994706
0.604658795538463,3.33706836776596,1.30152407787516,-3.1380127397078,8.5943913470497,2.04625012738866
2.51185439357585,-0.419880303903595,4.36112648645194,1.06333801245444,10.1447177105959,-5.14267736799431
0.789238703098719,1.47011258181428,2.93156445474667,0.0216843823140136,10.8826338478023,-1.50100643463781
2.76870607988898,-0.548522175328247,2.92048654051237,-4.40516680387326,8.63760779399308,1.16678576314662
7.16440605092416,3.10359709774599,9.92789332885593,-1.29337627429363,5.82809896886743,8.01922721386231
-3.31318699109197,1.61745011493028,4.48423038216723,-1.16464513956357,3.93688581461528,-1.42666913215664
-1.0599664058115,1.28138345476911,1.93626868396528,-3.10747583491553,5.9723144492244,-2.67968607426689
-2.82602113182236,-1.66309705170348,4.8314074968587,-1.34324832866358,2.14567919605446,-2.05501284873669
1.91747120805178,-0.000123464521223015,0.0727548562006854,-3.22657752999406,4.11812683596742,-4.42258692130194
-0.644176656603853,0.768410618622348,3.78771357935531,-5.95030345315281,6.16616754418204,0.729352248114738
3.6799181136801,4.30779380988935,1.43686266336393,1.24884161182166,11.8941671990271,-1.47504111458988
1.42260899352651,2.68807300591587,0.920175754633241,-1.48277150782357,10.9735297265061,-1.90696814862057
1.12761006349838,0.576972406613316,1.2392778408401,-1.06328449816684,4.69045665837638,-0.0641210688242905
-1.68021490905117,3.79245695864072,5.45458341505462,-3.80179918637525,9.04196327270784,-2.94910444840673
-5.72269984767331,-1.69559612551249,7.05943340514698,-4.0103327322053,3.35704916001287,-3.47404914691455
1.45862867770578,-0.8519236972736,2.73433288531247,-2.72125715289841,9.49997919797222,-2.61262848197491
-1.93962959335114,-1.56968013926011,2.67225757777204,-4.86285167338663,7.91825863966596,-0.0378864045114287
-1.23841922543338,1.35954772523312,3.3954833885746,-5.61190801760712,8.39769363318699,-1.254471180851
-1.97078630864501,0.368746011386692,0.028644363149091,-6.62951019674702,5.3451861614503,1.48270388556469
3.75304147576886,3.03853126654005,2.64286236822488,-4.68276478359016,5.21567726924478,-1.26908524896633
1.02764071600006,2.72542672265668,2.25398659714494,-4.63236696926458,7.51018033462142,-2.07539621810242
1.35393218458033,5.76382216661853,0.265802632356262,-1.47813358379612,7.79064482190617,-0.458964049414432
-0.0116822676428027,1.89144691595903,1.3482326319137,-1.4730415735247,5.69632368919581,-2.92896653070758
2.37451216280893,1.25245765302223,5.81184411118386,-0.935391062462497,8.10390434626153,-1.15637809856908
0.181882747471713,0.0948767943521096,4.32267504945906,-1.70355515723366,5.30056668484045,3.54835520468727
1.5470386164693,4.65091452131061,0.339402786384594,-2.83885071352865,6.62634625561807,-1.74446089705555
-2.75475517775609,1.70759526619839,3.47029679151541,0.356713469886947,4.07219498587257,-0.322121521333603
0.666244551339967,0.128810734695575,8.73046896293232,3.72596162598917,4.27386192003916,2.59314037430363
3.48510951147267,2.18066879324986,5.25905767480974,-4.18396862529191,7.07190591899674,-1.01859377865701
-3.26086032774589,1.15301864760192,4.26856589115359,-1.03252456446479,6.66682586286145,-2.49797236684811
0.719211004490938,1.16406660420144,3.1013894198539,0.185727441762645,11.6609498920165,0.814377086768198
1.17941654620102,1.47716631899606,2.62040487899904,0.294079565064241,9.0100266731117,-0.130203351605706
5.14038292021569,-0.319201690565429,6.76007919843868,-3.97026898479822,8.69953939362015,1.03618226812327
0.327449706947874,0.662087350453966,0.458044755292151,4.43390346483299,9.18845406882195,-4.88104722365033
-0.0486217788738784,3.28638437168126,1.85339165984087,-5.53743934686049,4.96439623277138,-2.72269399835593
1.85065596153027,0.303217790960116,4.39288444777297,-0.835297617101289,8.61141399469461,-0.726576833035001
-4.39359770268864,-1.44076146305058,3.54251877589772,2.63359207171921,5.29235031006134,-2.1798591601026
-4.12198765563664,1.41475779208219,8.19176487468173,-3.49058037953725,0.464565276740543,0.387312318780691
1.4146545973564,0.748940254103043,2.92429702400377,1.67393745643285,11.3160533251349,1.44424601628131
-0.0180960655372212,0.972606728472672,4.46516308145462,-0.764860599152075,6.7515567719363,-2.99550318383877
3.92418928655358,3.54357742585499,4.19814764265817,-1.65123399505464,8.91658640608972,6.55085694065776
-1.62094065105919,-1.4425694729049,3.49637923448401,-3.14720948971379,3.38929033638428,-3.48568257154692
-1.51344149594528,-0.154884424686554,-2.29003507384615,-1.49862895002259,5.5058756528099,-1.33776074693587
0.0119014268011178,1.0927972766864,2.31908520789541,-1.54894371410467,7.21423704408908,1.66210760396434
-0.98875750579024,0.572437864904459,4.18330887081538,-5.79428011263936,6.64673697508809,-0.319227672602353
-3.53748980408907,-1.27263519061171,2.60118829953546,-2.71986167624948,6.23601897229321,4.64528345314308
-0.104335852261622,-1.29081810556774,2.28771151042879,0.195252414338525,6.48603297402645,-1.37995756516889
-0.28575611414979,1.57772443207952,5.82506962490067,-2.66243578701179,5.32211150307249,3.58623633979942
4.24062892795641,3.39852006371741,6.0944685593208,-2.8409897058545,5.8260484537687,5.95091382308777
-0.760879544806747,5.69476929386664,-0.124787381525524,-1.92288454235895,10.2406028337182,-0.669738070403973
0.727119969904384,0.845608352566269,0.923671689315843,0.314269327847884,4.10825506544258,-1.74871205963071
0.866451122433218,-3.90194065430756,-0.626761994520212,-3.46634666092877,7.81947495599419,-0.296200114570324
-0.42285590199867,-0.532971489959526,0.553097345474132,-0.984781712583543,8.62036041125184,-1.76846586767257
-4.13425339388598,1.91230211937543,0.090343235596597,-0.311008640814761,4.53535121160915,-2.03181427874422
3.38636575657684,5.90106061551417,6.92084995322108,-6.04289090171105,13.7638497979922,1.63231776341682
0.272919487852,0.714914840208938,6.23385971651636,-1.15944276799751,4.36958624887013,1.6643620848573
2.71730485893097,3.43602824121347,5.26739198311091,0.47921764613778,10.1441420913815,-1.01382728424952
-0.356305567065549,0.669666764047858,4.26822094026778,0.86407160763378,4.68527093800235,1.86536441782494
1.6017925858675,5.02985097695203,0.91299807967532,-3.17593677636459,3.9255704271466,-1.15575247344777
1.74784139957794,5.3832134910822,3.84605165725894,-2.12672166689725,7.49616046398989,-1.66518575473227
-1.77772574553536,3.33028510789269,5.46738635539396,-3.50302081172766,6.30110868931378,-4.00483952666378
-0.605653820479375,0.651598166214088,0.566195947922413,-3.46419933328969,0.445359601709717,2.27574264458543
0.722879244436352,0.668720752565905,2.0494396216183,-1.2054262105082,7.50815238516658,-1.47509402524957
-2.44370858898333,1.37840248680512,1.54321872467266,-3.9142305131757,2.48906235500526,-0.62114746427085
-0.410117209376044,1.23808973829117,-0.579325861493823,-3.12278182709629,6.02077756581717,-3.55585626724081
-2.18992325957907,1.20176753889907,2.47422832618251,-1.93044839443596,7.04179766268394,3.50006593639517
0.476893798087787,0.380053129750592,0.0219068918514354,-2.55485263010602,10.2547511404251,-0.85412482379791
2.44290509741405,4.33560516245297,5.4955984748541,-0.758231532910958,11.3008969292079,0.45916539555814
1.47227298229024,3.44451590941506,3.52857354441493,-4.78867907724544,7.37220339556598,-0.834274200958436
1.1289630176913,2.69218509012298,3.02623816680691,0.66267147465975,9.73557296023577,-2.41597043915932
-3.08401211914887,-2.48174975419648,2.71441714137531,-1.6131574920696,3.71695139862608,-3.3824879875904
1.19126382877067,2.0479531463704,3.50882927306715,-0.920096170655796,8.28392629794524,-0.434755684123302
2.87421888984941,1.77954646895423,-1.30956316897999,0.794722512031173,8.27877695706628,3.07582732667016
1.89985591690147,2.94909405484722,3.5877169161659,-0.773194562487862,7.83092172611491,-2.85580105195139
-0.728511397761747,-3.19954308111104,2.36583705167706,0.861354742978096,6.75579697859088,0.29906143656368
1.92653029232761,1.94552325544542,4.44609741486421,-0.0788704534630321,5.19882816451453,1.41923137556205
0.710839155581073,-1.89158532052479,6.27066817840534,-1.5274634746824,11.5302886408433,-1.12356078873586
0.904242855179958,0.189463269185929,3.12470831104208,-1.30783602176014,11.5896952255753,2.36613832589545
1.17093727592292,3.80999824524904,4.65676697281628,-2.41374170149343,12.9033197143113,-0.242164692052994
-1.36412516434349,0.680966521961608,-0.478799205888746,-1.4167640072582,5.99889870430922,0.17365777546306
-4.37162825116439,0.0933538161490129,3.63061472722071,1.70277903052284,3.44300240105,-1.78336233275437
-0.921268613346522,2.85134771557999,3.36923669664905,-7.84923924438271,5.26127970877859,1.17274974461472
-3.42590960795469,2.13602281844507,6.70748324262283,-2.61661928106202,7.96657380122163,-1.91458297066886
0.395859047682036,7.22409930221589,-0.253978355625379,-2.33848336430944,1.41596728256426,2.64489354363736
1.59321012522162,0.040824920897016,5.35607178855469,-1.93571257395214,7.10844962534487,0.110838172281575
-1.12641079892334,0.657284064232282,2.32813143845028,-1.87499549322209,3.60949645900348,-0.247944692056416
4.15604572679577,5.6184223162484,5.56422783943116,-3.64138538968125,9.24124727453469,0.697499522600296
-2.33810204837981,0.420532920310039,4.59235474171373,-2.95703145063279,6.98110652498012,1.82044201219914
-1.05080147023021,0.434638151227128,4.02873852853003,-4.37726692101643,6.75396273194305,-0.175138270440724
2.29953422093242,0.357514174505725,3.57272603472948,1.38514099714705,7.38731260900707,-0.235511148336789
4.16869794173384,3.44123550497547,2.09911655606813,-2.39828582568354,8.63624011594023,1.60438433211515
-4.35289111307899,-0.262961374734709,5.67845026285733,-1.78493190563363,4.98225715427563,0.474834129339605
-1.28817819609053,3.0139526547837,1.82311020271393,-5.27341624429756,5.29664435467668,-3.57258401080386
0.597892579007565,0.825251634672164,4.48333398755323,1.51256736886785,6.9092198396247,-0.713297054791583
-3.18047463578001,0.114274231032262,3.42760139450998,-3.48970452801253,2.9272970283597,-2.02014794418714
3.90442366972476,7.45103524783212,4.78405904592444,-5.06629226891385,9.39175589394497,0.764869584227666
2.41257927756621,5.52075020607093,3.70501994133375,-1.20828549982822,6.6191736831867,-1.30314367448449
-3.11921540590362,-5.74833906381309,5.44848598706798,-0.913557168916214,4.40055011899892,-2.14632742223533
0.623614164331534,-3.67472743433025,2.79398872307251,2.37593934945823,6.42734411852803,-2.32603277385614
-3.98570215112858,-2.13240934378348,5.43955895644583,-1.11420786320731,4.10584800213892,1.47879845425923
-0.417733526755891,2.77846946721394,3.96188895745641,-4.57273590168484,5.71689042459121,-0.258240934866318
1.48323020993505,-0.792879834629646,3.33928754906329,0.31202102510735,9.39537015126987,2.85998961094643
-3.37200346429013,0.551558596171727,3.13835363154432,-5.6776237230628,6.64649244866624,-3.28521726391967
1.67563629463172,4.41741468288198,4.20825585779005,0.0304653476447558,4.91851432531711,-0.7603596473826
2.05356134493529,1.24626310016785,2.66090590233524,1.83123002239839,9.69000635851136,-0.982483554358565
-0.175850154678498,2.41138385342237,0.608787100020544,-0.759988815100729,5.3344240064042,-0.698928753112632
4.13003021842448,4.10293450802342,7.02430334184411,-6.07685863180671,7.90065898685669,0.627318563311304
0.620779677686226,1.26132195137824,3.82182106217031,-0.203396131744618,8.50337579968092,-1.95138725308201
-4.03567729871846,1.72062293678183,5.16106789084511,-0.326113076584781,8.4254839432487,-1.39579154392416
0.55062421658827,1.5729984797597,1.16652145746816,1.00151562182517,3.32525143457851,-0.388471468771873
-1.94718097227482,-0.331120156430314,2.30876147149676,-1.51811830622363,6.6187315013029,1.35768243850341
1.99397236948624,0.684295436327658,-0.0858542720140682,-2.82261632597954,5.78683342682996,-1.25679486822145
0.523632483753568,3.49758846444468,2.93756416618988,-1.5980657212042,9.03157588171439,1.76981228620651
1.70545301260518,5.28574962100025,-2.26112208799548,2.45186591851361,6.93033587997476,-2.38015013724938
-2.82215593574758,-1.09982155303654,3.98424643007185,-3.33012957161346,4.34499858266972,1.68398392633687
-1.24329998514514,2.81708454178479,1.21268836352737,-1.04972405543185,9.68798565095607,-0.544083145080782
2.03788501757119,4.37426982961724,4.65209914206182,1.27055235057628,9.86998739961873,-3.32681288217809
3.81733698252993,6.01450801896244,5.72806355031093,-5.68469096003427,9.81668317739934,4.99914092420307
0.0230443231813686,1.84630280350784,0.607890279303621,-3.68038581201377,9.65103104968715,0.893306906395341
-1.40827879619372,2.21574661642336,-0.414413708685982,-5.32161423729883,5.56161304162593,-3.52747951500746
-3.27308713708846,-1.14437504998134,4.26928741903974,0.901647409269566,6.36796582852889,-2.71851066761721
4.64655022816515,4.01238469806293,4.84518516268259,-1.75301844323789,6.50033851782753,1.14288264603407
0.112267613671461,-2.57865790900255,0.194939022763574,0.855383138539553,8.59147436019624,-0.0885382284066489
-1.61149571503888,-1.03302678020601,1.32212520292099,-3.17348549963949,5.12258436331199,1.31218856243033
